doc_id;word;start;end;babelSynsetID;score;coherence;global
2015-KRLG;statechart;19660;19670;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;result;19697;19703;bn:00021961n;0.7594306987777155;0.26409495548961426;0.0003310371695674317
2015-KRLG;simulation;19705;19715;bn:00021496n;0.8517169838933223;0.28338278931750743;0.0007104280830042637
2015-KRLG;modelin;19778;19785;bn:00090876v;0.7103899730090281;0.15875370919881307;0.00016441996244750883
2015-KRLG;process contro;19805;19819;bn:03506057n;1.0;0.12462908011869436;6.514184205274697e-05
2015-KRLG;limite;19836;19842;bn:00099712a;0.9790408525754885;0.0771513353115727;1.9789563128017046e-05
2015-KRLG;run tim;19852;19859;bn:00068562n;1.0;0.16172106824925817;9.940018954322931e-05
2015-KRLG;adaptabilit;19861;19872;bn:00001265n;0.8285394694790668;0.09050445103857567;3.723109028257198e-05
2015-KRLG;scenari;19882;19889;bn:01190125n;0.7560552776264302;0.1572700296735905;0.00010960373424747903
2015-KRLG;statechart;19901;19911;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;designer;19945;19953;bn:00005435n;0.7093388242975165;0.26112759643916916;0.00040567168304805917
2015-KRLG;toolki;19955;19961;bn:00050969n;1.0;0.21364985163204747;0.0003339811902069408
2015-KRLG;roa;20018;20021;bn:00067975n;0.9395492170423191;0.17062314540059348;0.0001882737101656774
2015-KRLG;explor;20067;20073;bn:00087881v;0.7415000854262771;0.09198813056379822;3.116353554992525e-05
2015-KRLG;improvin;20162;20170;bn:00082573v;0.9474367293964958;0.1083086053412463;5.241792845955168e-05
2015-KRLG;business process mode;20192;20213;bn:00285559n;1.0;0.22551928783382788;0.0006035673143282296
2015-KRLG;bpm;20224;20227;bn:02370529n;1.0;0.16468842729970326;0.0003315685293901724
2015-KRLG;business process modelin;20246;20270;bn:00285559n;1.0;0.22551928783382788;0.0006035673143282296
2015-KRLG;simulatio;20272;20281;bn:00021496n;0.8538412413483611;0.28338278931750743;0.0007104280830042637
2015-KRLG;modelin;20291;20298;bn:00090876v;0.7103899730090281;0.15875370919881307;0.00016441996244750883
2015-KRLG;environment;20300;20311;bn:00057017n;0.805232853615225;0.38724035608308605;0.0019340923104708444
2015-KRLG;bizag;20317;20322;bn:02508671n;1.0;0.14540059347181009;0.00017170102812668492
2015-KRLG;signavi;20329;20336;bn:02896722n;1.0;0.14985163204747776;0.00012981694912605958
2015-KRLG;modelin;20350;20357;bn:00090876v;0.7103899730090281;0.15875370919881307;0.00016441996244750883
2015-KRLG;simulatio;20359;20368;bn:00021496n;0.8538412413483611;0.28338278931750743;0.0007104280830042637
2015-KRLG;validatio;20370;20379;bn:00064728n;0.7557947019867549;0.13056379821958458;0.00010489330122426453
2015-KRLG;process model;20392;20405;bn:00912901n;0.9814819327014449;0.129080118694362;0.00028923925702454813
2015-KRLG;tool;20415;20419;bn:00077585n;0.8402571092714404;0.2195845697329377;0.00024123735952426005
2015-KRLG;scenario;20469;20477;bn:01190125n;0.7559055118110236;0.1572700296735905;0.00010960373424747903
2015-KRLG;control flo;20499;20510;bn:00047734n;1.0;0.1943620178041543;0.00018342684691770517
2015-KRLG;run tim;20523;20530;bn:00068562n;1.0;0.16172106824925817;9.940018954322931e-05
2015-KRLG;kin;20539;20542;bn:00035907n;0.9322177016964766;0.13649851632047477;8.720045523462954e-05
2015-KRLG;design tim;20566;20576;bn:17206640n;1.0;0.10682492581602374;3.722390974442684e-05
2015-KRLG;knowledg;20578;20586;bn:00020452n;0.8171056848719223;0.6454005934718101;0.00499765454902027
2015-KRLG;ma;20615;20617;bn:00044576n;0.8602931823154382;0.7655786350148368;0.010926510006855404
2015-KRLG;run tim;20651;20658;bn:00068562n;1.0;0.16172106824925817;9.940018954322931e-05
2015-KRLG;designe;20786;20793;bn:00005435n;0.7093388242975165;0.26112759643916916;0.00040567168304805917
2015-KRLG;desire;20818;20824;bn:00086682v;0.8992861277252556;0.08753709198813056;3.3468488294516494e-05
2015-KRLG;result;20826;20832;bn:00021961n;0.7594306987777155;0.26409495548961426;0.0003310371695674317
2015-KRLG;number;20839;20845;bn:00058285n;0.8105593579599696;0.3189910979228487;0.000719418116761984
2015-KRLG;state transition;20854;20870;bn:03348716n;1.0;0.17062314540059348;0.00010487175960982909
2015-KRLG;statechart;20872;20882;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;design tim;20905;20915;bn:17206640n;1.0;0.10682492581602374;3.722390974442684e-05
2015-KRLG;state transition;20947;20963;bn:03348716n;1.0;0.17062314540059348;0.00010487175960982909
2015-KRLG;linke;20995;21000;bn:00082868v;0.8050572356056723;0.09198813056379822;3.383469573991884e-05
2015-KRLG;process manage;21050;21064;bn:01305513n;1.0;0.18545994065281898;0.0002935044966827637
2015-KRLG;deferre;21101;21108;bn:00086459v;0.8780487804878049;0.05341246290801187;9.822976182557083e-06
2015-KRLG;adapte;21150;21156;bn:00082215v;0.7387952535711586;0.1261127596439169;7.018976036878325e-05
2015-KRLG;bpm;21308;21311;bn:02370529n;1.0;0.16468842729970326;0.0003315685293901724
2015-KRLG;sta;21383;21386;bn:03814567n;0.9983700081499592;0.07270029673590504;1.7592318455602963e-05
2015-KRLG;prescribe;21427;21436;bn:00086778v;1.0;0.05934718100890208;1.5509962393511184e-05
2015-KRLG;bpm;21438;21441;bn:02370529n;1.0;0.16468842729970326;0.0003315685293901724
2015-KRLG;linke;21454;21459;bn:00082868v;0.8050572356056723;0.09198813056379822;3.383469573991884e-05
2015-KRLG;statechart;21461;21471;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;process manage;21528;21542;bn:01305513n;1.0;0.18545994065281898;0.0002935044966827637
2015-KRLG;explorin;21582;21590;bn:00087881v;0.7415000854262771;0.09198813056379822;3.116353554992525e-05
2015-KRLG;statechar;21608;21617;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;enabl;21641;21646;bn:00087587v;1.0;0.11869436201780416;5.45720899030949e-05
2015-KRLG;design proces;21657;21670;bn:00026535n;0.970719970784417;0.37091988130563797;0.00129788226973479
2015-KRLG;crisis managemen;21672;21688;bn:02836923n;1.0;0.13798219584569732;0.00010083629717225812
2015-KRLG;statechart;21727;21737;bn:01128895n;1.0;0.22106824925816024;0.00031241085361892804
2015-KRLG;designe;21754;21761;bn:00005435n;0.7093388242975165;0.26112759643916916;0.00040567168304805917
2015-KRLG;objective;21827;21836;bn:00002179n;0.9561596865050208;0.18100890207715134;0.00016819692551185461
2015-KRLG;desire;21868;21874;bn:00086682v;0.8992861277252556;0.08753709198813056;3.3468488294516494e-05
2015-KRLG;handlin;21881;21888;bn:00084527v;0.7252675256606246;0.1201780415430267;7.153970154007033e-05
2015-KRLG;outcome;21890;21897;bn:00021961n;0.771513353115727;0.26409495548961426;0.0003323153053572674
2015-KRLG;actuall;21940;21947;bn:00114357r;0.9029605263157895;0.09050445103857567;2.7594808091788648e-05
2015-KRLG;outcome;21957;21964;bn:00021961n;0.771513353115727;0.26409495548961426;0.0003323153053572674
2015-KRLG;sequenc;21992;21999;bn:00070574n;0.7919940142162364;0.2166172106824926;0.0002432191880523198
2015-KRLG;desire;22001;22007;bn:00086682v;0.8992861277252556;0.08753709198813056;3.3468488294516494e-05
2015-KRLG;concret;22097;22104;bn:00100206a;0.8373044524669073;0.07270029673590504;2.4981092206956206e-05
2015-KRLG;histor;22137;22143;bn:00044268n;0.8939486834577662;0.5341246290801187;0.0031304274097570073
2015-KRLG;triggere;22156;22164;bn:00082306v;0.9978401727861771;0.12462908011869436;5.307853796890494e-05
2015-KRLG;histor;22188;22194;bn:00044268n;0.8939486834577662;0.5341246290801187;0.0031304274097570073
2015-KRLG;occure;22203;22209;bn:00085337v;0.8152988660388237;0.2997032640949555;0.0003959779565521147
2015-KRLG;scenario;22260;22268;bn:01190125n;0.7559055118110236;0.1572700296735905;0.00010960373424747903
2015-KRLG;desire;22270;22276;bn:00086682v;0.8992861277252556;0.08753709198813056;3.3468488294516494e-05
2015-KRLG;domain expert;22336;22349;bn:01228887n;1.0;0.09198813056379822;2.760198862993379e-05
2015-KRLG;improv;22351;22357;bn:00082573v;0.9474367293964958;0.1083086053412463;5.241792845955168e-05
2015-KRLG;handl;22418;22423;bn:00084527v;0.7252675256606246;0.1201780415430267;7.153970154007033e-05
2015-KRLG;managemen;22425;22434;bn:00053116n;0.8380371674637256;0.3694362017804154;0.0017754383201538863
2015-KRLG;recommendations syste;22436;22457;bn:03423313n;1.0;0.08011869436201781;2.0938449231240096e-05
2015-KRLG;syste;22519;22524;bn:15125301n;0.7960910474787308;0.41839762611275966;0.0022193032855959667
2015-KRLG;process manage;22526;22540;bn:01305513n;1.0;0.18545994065281898;0.0002935044966827637
2015-KRLG;scenari;22561;22568;bn:01190125n;0.7560552776264302;0.1572700296735905;0.00010960373424747903
2015-KRLG;handle;22604;22610;bn:00084527v;0.7252675256606246;0.1201780415430267;7.153970154007033e-05
2015-KRLG;syste;22619;22624;bn:15125301n;0.7960910474787308;0.41839762611275966;0.0022193032855959667
2015-KRLG;enablin;22626;22633;bn:00087587v;1.0;0.11869436201780416;5.45720899030949e-05
2015-KRLG;desire;22713;22719;bn:00086682v;0.8992861277252556;0.08753709198813056;3.3468488294516494e-05
2019-BRLG;latin;32;36;bn:00050161n;0.9600998981579693;0.7209302325581395;0.0036421989334209518
2019-BRLG;achieve;77;83;bn:00082226v;1.0;0.23477297895902546;0.00017205137369856542
2019-BRLG;result;94;99;bn:00021961n;0.8215158924205379;0.2724252491694352;0.00016563100797144914
2019-BRLG;surprise;101;108;bn:16264621n;0.8988685570610421;0.12181616832779624;2.5789671319596284e-05
2019-BRLG;adam smith;116;125;bn:00001250n;0.9990942940525309;0.3233665559246955;0.00037799201867584197
2019-BRLG;business processes;164;181;bn:02788029n;1.0;0.3388704318936877;0.0007419490056560777
2019-BRLG;business process;201;216;bn:02788029n;1.0;0.3388704318936877;0.0007419490056560777
2019-BRLG;tasks;266;270;bn:00049573n;0.7059329703000116;0.43853820598006643;0.000986355736931021
2019-BRLG;today;272;276;bn:00077462n;0.9675254965110037;0.11406423034330011;2.1671740118215524e-05
2019-BRLG;data;282;285;bn:00025314n;0.8446524672174638;0.4584717607973422;0.0010718403817246479
2019-BRLG;business processes;302;319;bn:02788029n;1.0;0.3388704318936877;0.0007419490056560777
2019-BRLG;success;344;350;bn:00000870n;0.8813711786767047;0.23588039867109634;0.00012761979777242645
2019-BRLG;anymore;352;358;bn:00114303r;1.0;0.05537098560354374;5.210034610019451e-06
2019-BRLG;predictability;360;373;bn:01804996n;0.9945945945945946;0.12403100775193798;4.129553586280033e-05
2019-BRLG;adapt;395;399;bn:00082215v;0.9261313868613139;0.11517165005537099;2.542496889689492e-05
2019-BRLG;customer;417;424;bn:00019763n;0.8127750375159086;0.25249169435215946;0.0002572234164155911
2019-BRLG;creativity;459;468;bn:00023659n;0.948200744618797;0.31561461794019935;0.0005276963516163548
2019-BRLG;collaboration;470;482;bn:02387665n;0.921100797489868;0.17054263565891473;5.6472767453680064e-05
2019-BRLG;depends;494;500;bn:00083451v;0.8823777403035413;0.10077519379844961;1.6776311444262632e-05
2019-BRLG;data;502;505;bn:00025314n;0.8446524672174638;0.4584717607973422;0.0010718403817246479
2019-BRLG;instance;533;540;bn:00032100n;0.9060971192409913;0.2724252491694352;0.00041604931764256865
2019-BRLG;knowledge;547;555;bn:00020452n;0.8079070171606791;0.7253599114064231;0.003446698396258368
2019-BRLG;expert;557;562;bn:00032322n;0.9995524149249277;0.21705426356589147;0.00014767642716153595
2019-BRLG;knowledge;598;606;bn:00020452n;0.8079070171606791;0.7253599114064231;0.003446698396258368
2019-BRLG;achieve;644;650;bn:00082226v;1.0;0.23477297895902546;0.00017205137369856542
2019-BRLG;result;661;666;bn:00021961n;0.8215158924205379;0.2724252491694352;0.00016563100797144914
2019-BRLG;achieve;680;686;bn:00082226v;1.0;0.23477297895902546;0.00017205137369856542
2019-BRLG;sequence;698;705;bn:00070574n;0.8776329343231627;0.19269102990033224;9.902271934181585e-05
2019-BRLG;automate;813;820;bn:00007366n;0.9999132019789949;0.26578073089701;0.0003000979935371204
2019-BRLG;improve;840;846;bn:00082573v;0.8683001531393568;0.059800664451827246;1.1361883168773187e-05
2019-BRLG;communities;856;866;bn:00021248n;0.7746216314665486;0.28460686600221485;0.00021732657445963446
2019-BRLG;share;901;905;bn:00070912n;0.8501029826836525;0.15503875968992248;0.00011165504941164763
2019-BRLG;case management;930;944;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;community;946;954;bn:00021248n;0.7753441266671421;0.28460686600221485;0.00021784156634224023
2019-BRLG;promoting;970;978;bn:00082397v;0.7820936467360808;0.10852713178294573;2.513641313387846e-05
2019-BRLG;tools;988;992;bn:00077585n;0.9079143358379398;0.2469545957918051;0.00016489158382871946
2019-BRLG;case management;1003;1017;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;business process management;1027;1053;bn:01598370n;1.0;0.30454042081949056;0.0005295699602164963
2019-BRLG;wfmc;1055;1058;bn:00271050n;0.9989341704939635;0.21705426356589147;0.0002065898954440636
2019-BRLG;global;1060;1065;bn:00100536a;0.9810387469084914;0.11074197120708748;2.384592763816595e-05
2019-BRLG;workflow management coalition;1074;1102;bn:00271050n;1.0;0.21705426356589147;0.0002065898954440636
2019-BRLG;case management;1104;1118;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;successful;1144;1153;bn:00111409a;1.0;0.07973421926910298;1.673623425495479e-05
2019-BRLG;use cases;1155;1163;bn:02356174n;1.0;0.25249169435215946;0.0002293537389709178
2019-BRLG;case management;1181;1195;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;case management;1202;1216;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;modeling;1218;1225;bn:00090876v;0.7450453389001239;0.19047619047619047;0.00011442839091175029
2019-BRLG;modeling;1245;1252;bn:00090876v;0.7450453389001239;0.19047619047619047;0.00011442839091175029
2019-BRLG;standard;1254;1261;bn:00023853n;0.8636789597206903;0.3521594684385382;0.0004173838880465198
2019-BRLG;gathers;1268;1274;bn:00088693v;0.8875865204870409;0.13510520487264674;3.5203803088008354e-05
2019-BRLG;community;1276;1284;bn:00021248n;0.7753441266671421;0.28460686600221485;0.00021784156634224023
2019-BRLG;ibm;1342;1344;bn:01111471n;0.9999711258048682;0.3588039867109635;0.0006245789490491318
2019-BRLG;tibco;1353;1357;bn:14122217n;1.0;0.1461794019933555;5.369541823464662e-05
2019-BRLG;case management;1413;1427;bn:03537096n;0.991456612299654;0.13067552602436322;2.813819461303582e-05
2019-BRLG;hybrid;1444;1449;bn:00023949n;0.8712436099565238;0.10741971207087486;3.654238121089027e-05
2019-BRLG;discuss;1523;1529;bn:00086931v;0.9327052489905787;0.11627906976744186;2.777349219033446e-05
2019-BRLG;workflow;1539;1546;bn:00081578n;1.0;0.30454042081949056;0.0004981594630964752
2019-BRLG;process management;1559;1576;bn:01305513n;0.9147017276974899;0.2702104097452935;0.000303632801634072
2019-BRLG;automation;1594;1603;bn:00007366n;0.9628683579174723;0.2646733111849391;0.000298368662818487
2019-BRLG;collaboration;1605;1617;bn:02387665n;0.921100797489868;0.17054263565891473;5.6472767453680064e-05
2019-BRLG;flexibility;1619;1629;bn:03298514n;0.7797020430510331;0.1805094130675526;5.422042941457935e-05
2019-BRLG;communities;1659;1669;bn:00021248n;0.7746216314665486;0.28460686600221485;0.00021732657445963446
2019-BRLG;speech act;1696;1705;bn:00073248n;0.9932872655478776;0.19047619047619047;8.06513357631011e-05
2019-BRLG;artificial intelligence;1714;1736;bn:00002150n;0.9305911814724478;0.4097452934662237;0.0008585736265418977
2019-BRLG;business process management;1738;1764;bn:01598370n;1.0;0.30454042081949056;0.0005295699602164963
2019-BRLG;business process management;1766;1792;bn:01598370n;1.0;0.30454042081949056;0.0005295699602164963
2019-BRLG;bpm;1794;1796;bn:00060099n;0.7682186234817814;0.07308970099667775;1.2167434673860811e-05
2019-BRLG;discipline;1798;1807;bn:00007985n;0.8308680876263373;0.31450719822812845;0.00037674161036943733
2019-BRLG;optimize;1837;1844;bn:00091185v;0.7539041464728056;0.05537098560354374;5.6108065030978705e-06
2019-BRLG;bpm;1856;1858;bn:00060099n;0.7682186234817814;0.07308970099667775;1.2167434673860811e-05
2019-BRLG;explores;1860;1867;bn:00087881v;0.9834938101788171;0.13842746400885936;3.5818987943883726e-05
2019-BRLG;business process modeled;1919;1942;bn:00285559n;1.0;0.301218161683278;0.0005058061908164114
2019-BRLG;sequence;1959;1966;bn:00070574n;0.8776329343231627;0.19269102990033224;9.902271934181585e-05
2019-BRLG;according;1998;2006;bn:00082227v;0.9136729222520107;0.053156146179401995;6.829153058056265e-06
2019-BRLG;bpm;2008;2010;bn:00060099n;0.7682186234817814;0.07308970099667775;1.2167434673860811e-05
2019-BRLG;time;2033;2036;bn:00077270n;0.9199474495443214;0.5570321151716501;0.001782040238011053
2019-BRLG;known;2038;2042;bn:00105645a;1.0;0.13953488372093023;3.509559467687718e-05
2019-BRLG;process model;2051;2063;bn:00912901n;0.9999652420241307;0.26688815060908083;0.000461198275257318
2019-BRLG;importance;2211;2220;bn:03195989n;0.8753799392097265;0.11960132890365449;2.7701353249580345e-05
2019-BRLG;complexity;2222;2231;bn:00021383n;0.9946265583608492;0.2513842746400886;0.00031750351685351616
2019-BRLG;bpm;2254;2256;bn:00060099n;0.7682186234817814;0.07308970099667775;1.2167434673860811e-05
2019-BRLG;scenarios;2279;2287;bn:01190125n;0.9093373085783981;0.12181616832779624;4.0337691038342905e-05
2019-BRLG;run time;2330;2337;bn:00068562n;1.0;0.16611295681063123;5.5306521244821864e-05
2019-BRLG;application;2345;2355;bn:00005095n;0.8258527348142292;0.3654485049833887;0.0006196133852938902
2019-BRLG;bpm;2369;2371;bn:00060099n;0.7682186234817814;0.07308970099667775;1.2167434673860811e-05
2019-BRLG;difficult;2387;2395;bn:00101358a;0.9043531575720417;0.05537098560354374;5.911385422906685e-06
2019-BRLG;possible;2397;2404;bn:00108829a;0.975445776088863;0.10409745293466224;2.6747516144053706e-05
2019-BRLG;automation;2413;2422;bn:00007366n;0.9628683579174723;0.2646733111849391;0.000298368662818487
2019-BRLG;strategy;2428;2435;bn:00069579n;0.959069337402369;0.3953488372093023;0.0005944789760194771
2019-BRLG;deciding;2444;2451;bn:00086370v;0.9164123901987979;0.2070874861572536;0.00011916150696900641
2019-BRLG;important;2453;2461;bn:00104682a;0.7241326995043997;0.12292358803986711;2.8693263684949433e-05
2019-BRLG;tasks;2463;2467;bn:00049573n;0.7059329703000116;0.43853820598006643;0.000986355736931021
