doc_id;word;start;end;babelSynsetID;score;coherence;global
2012-R;process automation;25;42;bn:00285715n;1.0;0.14953271028037382;0.0013806791215429089
2012-R;control;44;50;bn:00022283n;0.0;0.0;0.0
2012-R;main;52;55;bn:00099598a;0.0;0.0;0.0
2012-R;preoccupation;57;69;bn:00064165n;0.0;0.0;0.0
2012-R;bpm;71;73;bn:00060099n;0.875;0.056074766355140186;7.550588945937783e-05
2012-R;practitioner;75;86;bn:00063994n;1.0;0.018691588785046728;1.4382074182738635e-05
2012-R;result;88;93;bn:00087671v;0.0;0.0;0.0
2012-R;majority;95;102;bn:00013767n;0.0;0.0;0.0
2012-R;mainstream;104;113;bn:00052865n;0.8333333333333334;0.037383177570093455;3.5955185456846586e-05
2012-R;process modeling;115;130;bn:00912901n;1.0;0.19626168224299065;0.0038885533071579582
2012-R;standard;132;139;bn:00023853n;0.7720254314259763;0.3177570093457944;0.00458428614574794
2012-R;today;141;145;bn:00077462n;0.8832116788321168;0.102803738317757;0.00021752887201392185
2012-R;characterize;147;158;bn:00084801v;0.8979591836734694;0.102803738317757;0.00023730422401518748
2012-R;imperative;160;169;bn:00104644a;0.972972972972973;0.056074766355140186;6.471933382232386e-05
2012-R;modeling;171;178;bn:00090876v;0.7101449275362319;0.19626168224299065;0.0018498942917547568
2012-R;style;180;184;bn:00033729n;0.7860106698280972;0.3644859813084112;0.004767657591577858
2012-R;style;186;190;bn:00033729n;0.7860106698280972;0.3644859813084112;0.004767657591577858
2012-R;encourage;192;200;bn:00082397v;0.0;0.0;0.0
2012-R;modeler;202;208;bn:00055452n;1.0;0.056074766355140186;0.00015101177891875566
2012-R;commit;210;215;bn:00085426v;0.0;0.0;0.0
2012-R;determine;222;230;bn:00082811v;0.0;0.0;0.0
2012-R;process;232;238;bn:00064536n;0.0;0.0;0.0
2012-R;execution;240;248;bn:00015656n;0.0;0.0;0.0
2012-R;scenario;250;257;bn:01190125n;0.9452054794520548;0.14018691588785046;0.0006202269491306036
2012-R;early;267;271;bn:00101935a;0.0;0.0;0.0
2012-R;design;273;278;bn:00026535n;0.0;0.0;0.0
2012-R;stage;280;284;bn:00061898n;0.0;0.0;0.0
2012-R;case management;286;300;bn:03537096n;0.9615384615384616;0.14018691588785046;0.0004044958363895241
2012-R;management process;291;308;bn:03127800n;1.0;0.21495327102803738;0.002026074700493305
2012-R;strict;318;323;bn:00109874a;0.0;0.0;0.0
2012-R;commitment;325;334;bn:00021033n;0.0;0.0;0.0
2012-R;predefined;336;345;bn:13748486v;0.0;0.0;0.0
2012-R;control flow;347;358;bn:00047734n;1.0;0.17757009345794392;0.001058880211704132
2012-R;consider;360;367;bn:00083370v;0.7581227436823105;0.18691588785046728;0.0007550588945937784
2012-R;organization;369;380;bn:00059480n;0.893753765816429;0.4672897196261682;0.01600005752829673
2012-R;handicap;390;397;bn:00027407n;0.9749670619235836;0.18691588785046728;0.0013303418619033237
2012-R;main;399;402;bn:00099598a;0.0;0.0;0.0
2012-R;reason;404;409;bn:00047021n;0.704683020070086;0.2616822429906542;0.003976643511527232
2012-R;case management;411;425;bn:03537096n;0.9615384615384616;0.14018691588785046;0.0004044958363895241
2012-R;knowledge;432;440;bn:00020452n;0.8048588251657471;0.6542056074766355;0.031209100976542836
2012-R;intensive;442;450;bn:00105256a;0.0;0.0;0.0
2012-R;process;452;458;bn:00064536n;0.0;0.0;0.0
2012-R;organization;460;471;bn:00059480n;0.893753765816429;0.4672897196261682;0.01600005752829673
2012-R;remain;480;485;bn:00092757v;0.9236641221374046;0.102803738317757;0.00021752887201392185
2012-R;pen;487;489;bn:00061314n;0.9500959692898272;0.14018691588785046;0.000889890840056953
2012-R;paper;491;495;bn:00060464n;0.0;0.0;0.0
2012-R;article;497;503;bn:00006121n;0.0;0.0;0.0
2012-R;demonstrate;505;515;bn:00086557v;0.0;0.0;0.0
2012-R;configurable;517;528;bn:13779616a;0.0;0.0;0.0
2012-R;datum;530;534;bn:00025327n;0.0;0.0;0.0
2012-R;object;536;541;bn:00058442n;0.0;0.0;0.0
2012-R;context;543;549;bn:00022168n;0.7788663400979706;0.19626168224299065;0.0020009060706735124
2012-R;base;551;554;bn:00008781n;0.0;0.0;0.0
2012-R;configuration;556;568;bn:00021750n;0.0;0.0;0.0
2012-R;rule;570;573;bn:00066933n;0.0;0.0;0.0
2012-R;integrated;575;584;bn:00089663v;0.0;0.0;0.0
2012-R;process model;586;598;bn:00912901n;1.0;0.19626168224299065;0.0038885533071579582
2012-R;order;600;604;bn:00059303n;0.0;0.0;0.0
2012-R;improve;606;612;bn:00082574v;0.75;0.028037383177570093;2.696638909263494e-05
2012-R;process;614;620;bn:00064536n;0.0;0.0;0.0
2012-R;post;622;625;bn:00052815n;0.8881578947368421;0.18691588785046728;0.0009707900073348578
2012-R;design;627;632;bn:00026535n;0.0;0.0;0.0
2012-R;adaptability;634;645;bn:00001265n;0.8181818181818182;0.028037383177570093;1.6179833455580964e-05
2012-R;pave;647;650;bn:00091490v;1.0;0.009345794392523364;1.7977592728423294e-06
2012-R;road case;652;660;bn:00339500n;0.0;0.0;0.0
2012-R;case management;657;671;bn:03537096n;0.9615384615384616;0.14018691588785046;0.0004044958363895241
2012-R;automated;673;681;bn:00082941v;1.0;0.028037383177570093;3.235966691116193e-05
2012-R;support;683;689;bn:00075330n;0.0;0.0;0.0
2012-R;concept;691;697;bn:00021547n;0.92152466367713;0.5046728971962616;0.013299823100487553
2012-R;define;699;704;bn:00086464v;0.0;0.0;0.0
2012-R;deco;711;714;bn:00005934n;1.0;0.14953271028037382;0.0004889905222131136
2012-R;declarative;716;726;bn:00101019a;0.9615384615384616;0.04672897196261682;4.494398182105823e-05
2012-R;configurable;728;739;bn:13779616a;0.0;0.0;0.0
2012-R;process specification language;741;770;bn:03191980n;1.0;0.2336448598130841;0.002651694927442436
2012-R;deco;772;775;bn:00005934n;1.0;0.14953271028037382;0.0004889905222131136
2012-R;declarative;777;787;bn:00101019a;0.9615384615384616;0.04672897196261682;4.494398182105823e-05
2012-R;modeling;789;796;bn:00090876v;0.7101449275362319;0.19626168224299065;0.0018498942917547568
2012-R;approach;798;805;bn:00005141n;0.0;0.0;0.0
2012-R;currently;807;815;bn:00114905r;0.0;0.0;0.0
2012-R;development;817;827;bn:00026695n;0.0;0.0;0.0
2012-R;illustrate;829;838;bn:00087826v;0.8966376089663761;0.18691588785046728;0.0012943866764464772
2012-R;result;840;845;bn:00021961n;0.8417061611374408;0.22429906542056074;0.0015964102342839884
2012-R;example;847;853;bn:00032100n;0.7218171620863713;0.24299065420560748;0.004627432368296156
2020-KRNRW;complementary;14;26;bn:00100143a;0.0;0.0;0.0
2020-KRNRW;generic;28;34;bn:00103518a;0.9375;0.034482758620689655;9.359147943171254e-05
2020-KRNRW;ology;53;57;bn:00058907n;0.9936305732484076;0.13793103448275862;0.0009733513860898104
2020-KRNRW;design;59;64;bn:00026535n;0.0;0.0;0.0
2020-KRNRW;analysis;66;73;bn:00003793n;0.0;0.0;0.0
2020-KRNRW;exist;78;82;bn:00083184v;0.75;0.011494252873563218;1.8718295886342506e-05
2020-KRNRW;field;84;88;bn:00007985n;0.711864406779661;0.3793103448275862;0.011530470265986985
2020-KRNRW;information system;90;107;bn:00025331n;1.0;0.3103448275862069;0.006907051182060385
2020-KRNRW;system engineering;102;119;bn:02138008n;1.0;0.27586206896551724;0.005540615582357382
2020-KRNRW;idea;121;124;bn:00045800n;0.946;0.4942528735632184;0.023610010544640014
2020-KRNRW;reconcile;126;134;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;methodology;136;146;bn:00054633n;0.848800834202294;0.3793103448275862;0.0152366928514828
2020-KRNRW;underlie;148;155;bn:00095360v;0.0;0.0;0.0
2020-KRNRW;theory;157;162;bn:00045632n;0.9450710579742838;0.6551724137931034;0.052280200410554624
2020-KRNRW;cross;164;168;bn:00100687a;0.8181818181818182;0.034482758620689655;5.6154887659027525e-05
2020-KRNRW;mind;170;173;bn:00012681n;0.0;0.0;0.0
2020-KRNRW;researcher;175;184;bn:00067280n;0.7867435158501441;0.4482758620689655;0.01873701418222885
2020-KRNRW;time;191;194;bn:00077270n;0.965478841870824;0.5862068965517241;0.03245752506691791
2020-KRNRW;paper;196;200;bn:00060464n;0.0;0.0;0.0
2020-KRNRW;nature;210;215;bn:00057017n;0.9564535111808552;0.5287356321839081;0.03042347024726869
2020-KRNRW;reconciliation;217;230;bn:00066194n;0.0;0.0;0.0
2020-KRNRW;research;251;258;bn:00067280n;0.815112540192926;0.4482758620689655;0.018980352028751302
2020-KRNRW;paradigm;260;267;bn:00060542n;0.0;0.0;0.0
2020-KRNRW;paradigm;269;276;bn:00060542n;0.0;0.0;0.0
2020-KRNRW;acknowledge;278;288;bn:00082267v;0.0;0.0;0.0
2020-KRNRW;exis;290;293;bn:00734661n;0.0;0.0;0.0
2020-KRNRW;tence;295;299;bn:00807073n;1.0;0.011494252873563218;6.2394319621141695e-06
2020-KRNRW;diverse;301;307;bn:00101629a;0.7272727272727273;0.022988505747126436;4.9915455696913356e-05
2020-KRNRW;point;309;313;bn:00063213n;0.0;0.0;0.0
2020-KRNRW;view;315;318;bn:00061746n;0.0;0.0;0.0
2020-KRNRW;way;320;322;bn:00033729n;0.8109153416415986;0.42528735632183906;0.011773808112509438
2020-KRNRW;see;324;326;bn:00093430v;0.0;0.0;0.0
2020-KRNRW;experience;328;337;bn:00032306n;0.9871794871794872;0.3793103448275862;0.015854396615732104
2020-KRNRW;world;339;343;bn:00022991n;0.0;0.0;0.0
2020-KRNRW;different;345;353;bn:00101347a;0.0;0.0;0.0
2020-KRNRW;context;355;361;bn:00022168n;0.9032258064516129;0.16091954022988506;0.0013976327595135738
2020-KRNRW;examine;363;369;bn:00082596v;0.0;0.0;0.0
2020-KRNRW;impossible;377;386;bn:00104687a;0.0;0.0;0.0
2020-KRNRW;reconcile;388;396;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;methodology;398;408;bn:00054633n;0.848800834202294;0.3793103448275862;0.0152366928514828
2020-KRNRW;represent;410;418;bn:00085839v;0.0;0.0;0.0
2020-KRNRW;point;420;424;bn:15591207n;1.0;0.19540229885057472;0.0023335475538306992
2020-KRNRW;view;426;429;bn:00061746n;0.0;0.0;0.0
2020-KRNRW;instead;431;437;bn:00114248r;0.0;0.0;0.0
2020-KRNRW;search;439;444;bn:00087881v;0.8663366336633663;0.16091954022988506;0.0021838011867399594
2020-KRNRW;overarching;450;460;bn:00091266v;0.0;0.0;0.0
2020-KRNRW;universal;462;470;bn:00100536a;0.7954545454545454;0.08045977011494253;0.00043676023734799186
2020-KRNRW;global;472;477;bn:00100536a;0.8333333333333334;0.08045977011494253;0.00043676023734799186
2020-KRNRW;ultimate;479;486;bn:00112229a;0.75;0.022988505747126436;3.743659177268501e-05
2020-KRNRW;methodology;488;498;bn:00054633n;0.848800834202294;0.3793103448275862;0.0152366928514828
2020-KRNRW;reconcile;500;508;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;explain;516;522;bn:00087870v;0.7820823244552058;0.19540229885057472;0.0020153365237628768
2020-KRNRW;think;524;528;bn:00083370v;0.0;0.0;0.0
2020-KRNRW;reconciliation;530;543;bn:00066194n;0.0;0.0;0.0
2020-KRNRW;practice;553;560;bn:00061054n;0.0;0.0;0.0
2020-KRNRW;propose;562;568;bn:00082417v;0.0;0.0;0.0
2020-KRNRW;community;570;578;bn:00021248n;0.8026981450252951;0.19540229885057472;0.0029699696139663446
2020-KRNRW;set;580;582;bn:00090224v;0.0;0.0;0.0
2020-KRNRW;heuristics;584;593;bn:00043952n;0.7428571428571429;0.2988505747126437;0.00713791016465861
2020-KRNRW;practice;595;602;bn:00061054n;0.0;0.0;0.0
2020-KRNRW;heuristics;604;613;bn:00043952n;0.7428571428571429;0.2988505747126437;0.00713791016465861
2020-KRNRW;result;615;620;bn:00087671v;0.0;0.0;0.0
2020-KRNRW;experience;622;631;bn:00032306n;0.9864130434782609;0.3793103448275862;0.015854396615732104
2020-KRNRW;reconcile;633;641;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;number;643;648;bn:00058285n;0.9894644424934153;0.26436781609195403;0.007031839821302669
2020-KRNRW;method;650;655;bn:00054625n;0.0;0.0;0.0
2020-KRNRW;create;657;662;bn:00086008v;0.0;0.0;0.0
2020-KRNRW;research;669;676;bn:00067280n;0.815112540192926;0.4482758620689655;0.018980352028751302
2020-KRNRW;past;678;681;bn:00108320a;0.0;0.0;0.0
2020-KRNRW;year;683;686;bn:00078738n;0.0;0.0;0.0
2020-KRNRW;illustrate;688;697;bn:00087826v;0.7807807807807807;0.14942528735632185;0.001622252310149684
2020-KRNRW;heuristic;703;711;bn:00043952n;0.7428571428571429;0.2988505747126437;0.00713791016465861
2020-KRNRW;example;713;719;bn:00032100n;0.85995085995086;0.28735632183908044;0.006551403560219877
2020-KRNRW;use case;721;728;bn:02356174n;1.0;0.19540229885057472;0.0028638992706104035
2020-KRNRW;user story;730;739;bn:02012311n;1.0;0.16091954022988506;0.0013976327595135738
2020-KRNRW;believe;741;747;bn:00083369v;0.0;0.0;0.0
2020-KRNRW;heuristics;749;758;bn:00043952n;0.7428571428571429;0.2988505747126437;0.00713791016465861
2020-KRNRW;interest;760;767;bn:00007020n;0.7466666666666667;0.3218390804597701;0.006638755607689476
2020-KRNRW;information system;769;786;bn:00025331n;1.0;0.3103448275862069;0.006907051182060385
2020-KRNRW;system engineering;781;798;bn:02138008n;1.0;0.27586206896551724;0.005540615582357382
2020-KRNRW;community;800;808;bn:00021248n;0.8026981450252951;0.19540229885057472;0.0029699696139663446
2018-RR;homeostasis;4;14;bn:00044544n;1.0;0.10909090909090909;0.0006930740722914762
2018-RR;maintenance;16;26;bn:00016016n;0.0;0.0;0.0
2018-RR;steady state;28;39;bn:00522942n;0.851063829787234;0.18181818181818182;0.0015401646050921692
2018-RR;organism;41;48;bn:00009677n;0.9641478212906784;0.41818181818181815;0.016826298310631947
2018-RR;explain;50;56;bn:00087869v;0.0;0.0;0.0
2018-RR;decision;58;65;bn:00021590n;0.0;0.0;0.0
2018-RR;participant;72;82;bn:00060798n;1.0;0.05454545454545454;8.663425903643453e-05
2018-RR;business process;84;99;bn:02788029n;1.0;0.32727272727272727;0.012995138855465178
2018-RR;appreciative system;113;131;bn:00328261n;1.0;0.10909090909090909;0.0003465370361457381
2018-RR;system model;126;137;bn:01944346n;1.0;0.23636363636363636;0.0031284593540934686
2018-RR;homeostatic;139;149;bn:00104268a;1.0;0.05454545454545454;8.663425903643453e-05
2018-RR;state;151;155;bn:00023236n;0.8318163293030838;0.7090909090909091;0.058940174231120954
2018-RR;harel statecharts;157;173;bn:01128895n;1.0;0.2727272727272727;0.0034653703614573807
2018-RR;example;180;186;bn:00032100n;0.85;0.3090909090909091;0.010964046782499879
2018-RR;phd;188;190;bn:00061856n;0.0;0.0;0.0
2018-RR;recruitment process;192;210;bn:00030933n;1.0;0.2;0.0019059536988015593
2018-RR;formally;212;219;bn:00115427r;0.0;0.0;0.0
2018-RR;define;221;226;bn:00086464v;0.0;0.0;0.0
2018-RR;faculty member;228;241;bn:00000551n;1.0;0.21818181818181817;0.0020792222168744285
2018-RR;graduate student;243;258;bn:00041234n;0.0;0.0;0.0
2018-RR;candidate;260;268;bn:00015056n;0.0;0.0;0.0
2018-RR;doctoral school;270;284;bn:15260210n;1.0;0.21818181818181817;0.0017326851807286903
2018-RR;analysis;286;293;bn:00003793n;0.0;0.0;0.0
2018-RR;uncover;295;301;bn:00084097v;0.0;0.0;0.0
2018-RR;hidden;303;308;bn:00100181a;0.0;0.0;0.0
2018-RR;process;310;316;bn:00064536n;0.0;0.0;0.0
2018-RR;scenario;318;325;bn:01190125n;0.9532710280373832;0.21818181818181817;0.001963709871492516
2018-RR;result;327;332;bn:00087671v;0.0;0.0;0.0
2018-RR;scenario;334;341;bn:01190125n;0.9532710280373832;0.21818181818181817;0.001963709871492516
2018-RR;integrated;343;352;bn:00086666v;0.7272727272727273;0.03636363636363636;7.700823025460846e-05
2018-RR;process model;354;366;bn:00912901n;0.9941690962099126;0.2;0.006564951629205371
2018-RR;eventually;368;377;bn:00115252r;1.0;0.09090909090909091;0.00024065071954565144
2018-RR;take account;379;390;bn:00082723v;1.0;0.09090909090909091;0.00024065071954565144
2018-RR;process;392;398;bn:00064536n;0.0;0.0;0.0
2018-RR;support;400;406;bn:00075330n;0.0;0.0;0.0
2018-RR;software;408;415;bn:00021497n;0.9678002894356006;0.45454545454545453;0.025749626991384705
2013-RZS;enterprise;0;9;bn:00030751n;0.0;0.0;0.0
2013-RZS;transparent;11;21;bn:00100744a;0.0;0.0;0.0
2013-RZS;boundary;23;30;bn:00012418n;0.0;0.0;0.0
2013-RZS;decentralize;32;43;bn:00086366v;1.0;0.03636363636363636;0.0004539058599246516
2013-RZS;organizational structure;45;68;bn:03439996n;1.0;0.23636363636363636;0.010031319504334802
2013-RZS;constantly;70;79;bn:00114252r;1.0;0.01818181818181818;4.539058599246516e-05
2013-RZS;increase;81;88;bn:00089667v;1.0;0.09090909090909091;0.0011347646498116291
2013-RZS;requirement;90;100;bn:00026105n;0.0;0.0;0.0
2013-RZS;flexibility;102;112;bn:00035189n;0.0;0.0;0.0
2013-RZS;novel;114;118;bn:00103328a;1.0;0.01818181818181818;4.539058599246516e-05
2013-RZS;generation;120;129;bn:00020407n;0.0;0.0;0.0
2013-RZS;organization;131;142;bn:00059480n;0.0;0.0;0.0
2013-RZS;paper;150;154;bn:00060464n;0.0;0.0;0.0
2013-RZS;elaborate;156;164;bn:00101268a;1.0;0.07272727272727272;0.0007262493758794426
2013-RZS;enterprise architecture;166;188;bn:00655130n;1.0;0.23636363636363636;0.015342018065453225
2013-RZS;ea;190;191;bn:01986082n;1.0;0.01818181818181818;4.539058599246516e-05
2013-RZS;good;193;196;bn:00103672a;0.0;0.0;0.0
2013-RZS;support organization;198;217;bn:00059480n;1.0;0.38181818181818183;0.05337932912713903
2013-RZS;analyze;219;225;bn:00082596v;0.0;0.0;0.0
2013-RZS;type;233;236;bn:00016413n;0.7391304347826086;0.18181818181818182;0.007716399618719077
2013-RZS;organizational structure;238;261;bn:03439996n;1.0;0.23636363636363636;0.010031319504334802
2013-RZS;centralized;263;273;bn:00084730v;1.0;0.05454545454545454;0.0009532023058417685
2013-RZS;federate;275;282;bn:00102874a;1.0;0.03636363636363636;0.00018156234396986065
2013-RZS;decentralized;284;296;bn:00086366v;1.0;0.03636363636363636;0.0004539058599246516
2013-RZS;identify;304;311;bn:00089574v;0.0;0.0;0.0
2013-RZS;concept;313;319;bn:00021547n;0.8736717827626919;0.36363636363636365;0.03358903363442422
2013-RZS;link;321;324;bn:00051400n;0.0;0.0;0.0
2013-RZS;organizational structure;326;349;bn:03439996n;1.0;0.23636363636363636;0.010031319504334802
2013-RZS;governance;351;360;bn:00001426n;0.9657387580299786;0.4;0.040942308565203575
2013-RZS;concept;369;375;bn:00021547n;0.8736717827626919;0.36363636363636365;0.03358903363442422
2013-RZS;identify;377;384;bn:00089574v;0.0;0.0;0.0
2013-RZS;conceptual;386;395;bn:00100194a;1.0;0.07272727272727272;0.0009078117198493032
2013-RZS;problem;397;403;bn:00048242n;0.0;0.0;0.0
2013-RZS;relate;405;410;bn:00083240v;0.7630057803468208;0.2;0.005991557351005402
2013-RZS;decentralization;412;427;bn:00025691n;0.75;0.2545454545454545;0.009532023058417684
2013-RZS;propose;429;435;bn:00082486v;1.0;0.10909090909090909;0.001634061095728746
2013-RZS;solution;437;444;bn:00072760n;0.0;0.0;0.0
2013-RZS;illustrate;446;455;bn:00087826v;0.0;0.0;0.0
2013-RZS;finding;457;463;bn:00084231v;0.0;0.0;0.0
2013-RZS;real;465;468;bn:00102543a;0.0;0.0;0.0
2013-RZS;case;470;473;bn:00016401n;0.0;0.0;0.0
2013-RZS;high;475;478;bn:00104162a;1.0;0.03636363636363636;0.00018156234396986065
2013-RZS;education;480;488;bn:00026980n;0.9485294117647058;0.4909090909090909;0.05269847033725206
2013-RZS;organization;490;501;bn:00059480n;0.0;0.0;0.0
2013-RZS;Sweden;503;508;bn:00049181n;1.0;0.43636363636363634;0.04575371068040488
2017-RZ;modern;0;5;bn:00106831a;0.0;0.0;0.0
2017-RZ;public;7;12;bn:00109211a;0.936;0.1092436974789916;0.0009820049687772779
2017-RZ;organization;14;25;bn:00059480n;0.0;0.0;0.0
2017-RZ;undergo;27;33;bn:00095355v;1.0;0.04201680672268908;0.00012589807292016382
2017-RZ;important;35;43;bn:00104680a;0.0;0.0;0.0
2017-RZ;transformation;45;58;bn:00071059n;0.0;0.0;0.0
2017-RZ;dynamic;72;78;bn:00101917a;0.0;0.0;0.0
2017-RZ;innovative;80;89;bn:00103816a;0.8976982097186701;0.1092436974789916;0.0014730074531659168
2017-RZ;ecosystem;91;99;bn:00029687n;1.0;0.13445378151260504;0.001208621500033573
2017-RZ;create;104;109;bn:00086008v;0.0;0.0;0.0
2017-RZ;value;111;115;bn:00079508n;0.0;0.0;0.0
2017-RZ;citizen;117;123;bn:00019281n;0.7311827956989247;0.13445378151260504;0.0011414758611428188
2017-RZ;government policy;125;141;bn:00751658n;1.0;0.1092436974789916;0.0010365608003760156
2017-RZ;policy maker;136;147;bn:00063331n;1.0;0.20168067226890757;0.002719398375075539
2017-RZ;institution;149;159;bn:00031641n;0.0;0.0;0.0
2017-RZ;information technology;161;182;bn:00046713n;0.9978540772532188;0.2605042016806723;0.007805680521050158
2017-RZ;play;184;187;bn:00091708v;0.0;0.0;0.0
2017-RZ;central;189;195;bn:00099258a;0.75;0.025210084033613446;0.00011330826562814745
2017-RZ;role;197;200;bn:00036823n;0.0;0.0;0.0
2017-RZ;transformation;202;215;bn:00071059n;0.0;0.0;0.0
2017-RZ;value;221;225;bn:00079508n;0.0;0.0;0.0
2017-RZ;intrinsic;234;242;bn:00105350a;0.9896907216494846;0.06722689075630252;0.0004028738333445243
2017-RZ;organizational;249;262;bn:00107970a;1.0;0.06722689075630252;0.00030215537500839323
2017-RZ;mission;264;270;bn:00035832n;0.0;0.0;0.0
2017-RZ;information technology governance;272;304;bn:03640362n;1.0;0.19327731092436976;0.0026060901094473914
2017-RZ;important;310;318;bn:00104680a;0.0;0.0;0.0
2017-RZ;instrument;320;329;bn:00046961n;0.0;0.0;0.0
2017-RZ;ensure;331;336;bn:00082877v;0.0;0.0;0.0
2017-RZ;organization;338;349;bn:00059480n;0.0;0.0;0.0
2017-RZ;succeed;351;357;bn:00084086v;0.0;0.0;0.0
2017-RZ;mission;359;365;bn:00035832n;0.0;0.0;0.0
2017-RZ;efficient;367;375;bn:00102049a;0.7407407407407407;0.06722689075630252;0.0005035922916806553
2017-RZ;adaptive;381;388;bn:00096426a;1.0;0.01680672268907563;1.678640972268851e-05
2017-RZ;indispensable;394;406;bn:00104964a;0.0;0.0;0.0
2017-RZ;respond;408;414;bn:03406140n;1.0;0.01680672268907563;1.678640972268851e-05
2017-RZ;increase;416;423;bn:00001294n;0.0;0.0;0.0
2017-RZ;service;425;431;bn:00070651n;0.77103902209685;0.33613445378151263;0.01376485597260458
2017-RZ;demand;433;438;bn:00082822v;0.75;0.10084033613445378;0.0010071845833613106
2017-RZ;public;440;445;bn:00109211a;0.936;0.1092436974789916;0.0009820049687772779
2017-RZ;organization;447;458;bn:00059480n;0.0;0.0;0.0
2017-RZ;require;460;466;bn:00082822v;0.0;0.0;0.0
2017-RZ;resource;468;475;bn:00067352n;0.0;0.0;0.0
2017-RZ;capacity;477;484;bn:00015418n;0.0;0.0;0.0
2017-RZ;lie;486;488;bn:00051016n;0.0;0.0;0.0
2017-RZ;organization;498;509;bn:00059480n;0.0;0.0;0.0
2017-RZ;production;514;523;bn:00064594n;0.7349081364829396;0.29411764705882354;0.009400389444705566
2017-RZ;engagement;525;534;bn:00009078n;0.0;0.0;0.0
2017-RZ;citizen;536;542;bn:00019281n;0.7311827956989247;0.13445378151260504;0.0011414758611428188
2017-RZ;partner;544;550;bn:00010161n;0.0;0.0;0.0
2017-RZ;organization;552;563;bn:00059480n;0.0;0.0;0.0
