doc_id;word;start;end;babelSynsetID;score;coherence;global
2013-RZS;concepts;406;413;bn:00021547n;0.8903225806451613;0.3888888888888889;0.03614457831325301
2013-RZS;link;420;423;bn:00082868v;0.7368421052631579;0.07407407407407407;0.0010476689366160294
2013-RZS;organizational structure;425;448;bn:03439996n;1.0;0.2222222222222222;0.006735014592531617
2013-RZS;Governance;454;463;bn:00001426n;0.9503239740820735;0.37037037037037035;0.03292673800793235
2013-RZS;concepts;491;498;bn:00021547n;0.8903225806451613;0.3888888888888889;0.03614457831325301
2013-RZS;identify;503;510;bn:00089574v;0.0;0.0;0.0
2013-RZS;conceptual;512;521;bn:00100194a;1.0;0.037037037037037035;0.00014966699094514705
2013-RZS;problems;523;530;bn:00048242n;0.0;0.0;0.0
2013-RZS;related;532;538;bn:00083240v;0.772972972972973;0.2037037037037037;0.005350594926289007
2013-RZS;decentralization;546;561;bn:00025691n;0.7711864406779662;0.24074074074074073;0.006809848088004191
2013-RZS;propose;571;577;bn:00082486v;1.0;0.1111111111111111;0.0013470029185063234
2013-RZS;solutions;579;587;bn:00072760n;0.0;0.0;0.0
2013-RZS;illustrate;593;602;bn:00087826v;0.8108108108108109;0.09259259259259259;0.0011225024320886028
2013-RZS;findings;608;615;bn:00026650n;0.8108108108108109;0.09259259259259259;0.0033675072962658084
2013-RZS;real;624;627;bn:00102543a;0.0;0.0;0.0
2013-RZS;case;629;632;bn:00016401n;0.0;0.0;0.0
2013-RZS;High;639;642;bn:00044024n;0.0;0.0;0.0
2013-RZS;Education;644;652;bn:00026980n;0.9423558897243107;0.4444444444444444;0.042206091446531466
2013-RZS;organization;654;665;bn:00059480n;0.0;0.0;0.0
2013-RZS;Sweden;670;675;bn:00049181n;0.9994350282485875;0.5370370370370371;0.06619022674549128
2024-RKHPNS;propose;3;9;bn:00082417v;0.0;0.0;0.0
2024-RKHPNS;holistic;13;20;bn:00104238a;1.0;0.018867924528301886;2.703506447862878e-05
2024-RKHPNS;design;22;27;bn:00026535n;0.0;0.0;0.0
2024-RKHPNS;approach;29;36;bn:00005141n;0.0;0.0;0.0
2024-RKHPNS;extends;43;49;bn:00084121v;0.0;0.0;0.0
2024-RKHPNS;tradi;53;57;bn:00215408n;1.0;0.018867924528301886;2.703506447862878e-05
2024-RKHPNS;Model Driven Architecture;67;91;bn:03127962n;1.0;0.1320754716981132;0.0013247181594528102
2024-RKHPNS;paradigm;93;100;bn:00060542n;0.0;0.0;0.0
2024-RKHPNS;bottom-up;111;119;bn:00098735a;1.0;0.05660377358490566;0.00024331558030765905
2024-RKHPNS;constraint;121;130;bn:17323822n;0.9302325581395349;0.18867924528301888;0.005407012895725757
2024-RKHPNS;analysis;132;139;bn:00003797n;0.7002053388090349;0.20754716981132076;0.009218956987212415
2024-RKHPNS;propagation;145;155;bn:00037681n;0.9;0.05660377358490566;0.00024331558030765905
2024-RKHPNS;define;161;166;bn:00086464v;0.0;0.0;0.0
2024-RKHPNS;Feature Model;178;190;bn:01517313n;1.0;0.03773584905660377;0.00010814025791451512
2024-RKHPNS;rep;197;199;bn:00067145n;0.0;0.0;0.0
2024-RKHPNS;resents;202;208;bn:00092877v;0.0;0.0;0.0
2024-RKHPNS;organizational;214;227;bn:00107970a;1.0;0.018867924528301886;2.703506447862878e-05
2024-RKHPNS;goals;229;233;bn:00030721n;0.8432539682539683;0.32075471698113206;0.011489902403417232
2024-RKHPNS;technical;243;251;bn:00109073a;0.0;0.0;0.0
2024-RKHPNS;properties;253;262;bn:00009815n;0.0;0.0;0.0
2024-RKHPNS;solution;271;278;bn:00072760n;0.0;0.0;0.0
2024-RKHPNS;reason;307;312;bn:00047021n;0.8552631578947368;0.18867924528301888;0.0035145583822217418
2024-RKHPNS;constraints;324;334;bn:17323822n;0.9302325581395349;0.18867924528301888;0.005407012895725757
2024-RKHPNS;arise;341;345;bn:00082757v;0.0;0.0;0.0
2024-RKHPNS;interplay;358;366;bn:00047192n;1.0;0.018867924528301886;2.703506447862878e-05
2024-RKHPNS;illustrative;376;387;bn:00102526a;0.7058823529411765;0.11320754716981132;0.003568628511178999
2024-RKHPNS;example;389;395;bn:00032099n;0.0;0.0;0.0
2024-RKHPNS;show;401;404;bn:00086557v;0.0;0.0;0.0
2024-RKHPNS;tech;414;417;bn:00076330n;1.0;0.05660377358490566;0.0003244207737435454
2024-RKHPNS;decisions;426;434;bn:00021590n;0.0;0.0;0.0
2024-RKHPNS;specified;436;444;bn:00086681v;0.7913043478260869;0.24528301886792453;0.007380572602665657
2024-RKHPNS;Feature Model;451;463;bn:01517313n;1.0;0.03773584905660377;0.00010814025791451512
2024-RKHPNS;formalized;472;481;bn:00088493v;1.0;0.03773584905660377;0.0001622103868717727
2024-RKHPNS;validated;484;492;bn:00095480v;0.7272727272727273;0.07547169811320754;0.0006488415474870908
2024-RKHPNS;translated;499;508;bn:00095108v;0.9473684210526315;0.11320754716981132;0.0009732623212306362
2024-RKHPNS;strategic;515;523;bn:00111285a;0.0;0.0;0.0
2024-RKHPNS;limits;525;530;bn:00012419n;0.8275862068965517;0.11320754716981132;0.002595366189948363
2024-RKHPNS;Goal;537;540;bn:00030721n;0.8432539682539683;0.32075471698113206;0.011489902403417232
2024-RKHPNS;Model;542;546;bn:00036197n;0.0;0.0;0.0
2024-RKHPNS;redesign;560;567;bn:00026535n;0.9516616314199395;0.37735849056603776;0.03406418124307226
2024-RKHPNS;business;577;584;bn:00014137n;0.8416578108395324;0.33962264150943394;0.021411771067073995
2024-RKHPNS;technical;590;598;bn:00109073a;0.0;0.0;0.0
2024-RKHPNS;enterprise models;600;616;bn:03617553n;1.0;0.24528301886792453;0.011598042661331747
2019-BRLG;Processes;0;8;bn:00020452n;0.859375;0.7142857142857143;0.0831508987561725
2019-BRLG;knowledge;16;24;bn:00020452n;0.7481688175793513;0.7142857142857143;0.08423078055820073
2019-BRLG;key;31;33;bn:00099258a;1.0;0.11688311688311688;0.000971893621825393
2019-BRLG;characteristic;35;48;bn:00017761n;0.7096774193548387;0.14285714285714285;0.0012958581624338572
2019-BRLG;called;54;59;bn:00084385v;0.0;0.0;0.0
2019-BRLG;knowledge;61;69;bn:00020452n;0.7481688175793513;0.7142857142857143;0.08423078055820073
2019-BRLG;intensive;71;79;bn:00105258a;1.0;0.012987012987012988;9.817107291165585e-06
2019-BRLG;processes;81;89;bn:00020452n;0.859375;0.7142857142857143;0.0831508987561725
2019-BRLG;KIP;92;94;bn:00049210n;0.0;0.0;0.0
2019-BRLG;successful;100;109;bn:00111409a;1.0;0.025974025974025976;3.926842916466234e-05
2019-BRLG;KIP;111;113;bn:00049210n;0.0;0.0;0.0
2019-BRLG;adapt;122;126;bn:00082215v;0.8;0.1038961038961039;0.0007853685832932468
2019-BRLG;situation;136;144;bn:00071869n;0.0;0.0;0.0
2019-BRLG;treat;153;157;bn:00087116v;0.0;0.0;0.0
2019-BRLG;customer;164;171;bn:00019763n;0.7390180878552972;0.16883116883116883;0.0028076926852733572
2019-BRLG;request;175;181;bn:00061826n;0.0;0.0;0.0
2019-BRLG;unique;186;191;bn:00096872a;0.0;0.0;0.0
2019-BRLG;follow;208;213;bn:00088421v;0.0;0.0;0.0
2019-BRLG;predefined;220;229;bn:13699822a;0.0;0.0;0.0
2019-BRLG;sequence;231;238;bn:00070574n;0.0;0.0;0.0
2019-BRLG;actions;243;249;bn:00001127n;0.0;0.0;0.0
2019-BRLG;discipline;256;265;bn:00007985n;0.8906098741529526;0.2597402597402597;0.009031738707872338
2019-BRLG;Business Process Management;270;296;bn:01598370n;1.0;0.19480519480519481;0.005153981327861932
2019-BRLG;BPM;299;301;bn:00060099n;0.7719298245614035;0.1038961038961039;0.0008639054416225715
2019-BRLG;defines;304;310;bn:00086465v;0.8562874251497006;0.14285714285714285;0.0014038463426366786
2019-BRLG;solutions;312;320;bn:00072760n;0.0;0.0;0.0
2019-BRLG;modeling;326;333;bn:00090876v;0.0;0.0;0.0
2019-BRLG;development;336;346;bn:00026695n;0.0;0.0;0.0
2019-BRLG;analysis;349;356;bn:00003793n;0.0;0.0;0.0
2019-BRLG;improvement;362;372;bn:00001549n;0.0;0.0;0.0
2019-BRLG;processes;377;385;bn:00020452n;0.8157351930065809;0.7142857142857143;0.08153107605313019
2019-BRLG;predefined;394;403;bn:13699822a;0.0;0.0;0.0
2019-BRLG;flow;405;408;bn:00035370n;0.0;0.0;0.0
2019-BRLG;activities;413;422;bn:00001172n;0.0;0.0;0.0
2019-BRLG;traditional;434;444;bn:00112043a;0.0;0.0;0.0
2019-BRLG;point of view;465;477;bn:00063237n;0.0;0.0;0.0
2019-BRLG;KIP;480;482;bn:00049210n;0.0;0.0;0.0
2019-BRLG;challenging;488;498;bn:00084758v;0.8543689320388349;0.1038961038961039;0.0008639054416225715
2019-BRLG;automate;503;510;bn:00082941v;1.0;0.012987012987012988;9.817107291165585e-06
2019-BRLG;control;516;522;bn:00085404v;0.0;0.0;0.0
2019-BRLG;test;531;534;bn:00087731v;0.0;0.0;0.0
2019-BRLG;compliance;540;549;bn:00000300n;0.0;0.0;0.0
2019-BRLG;article;560;566;bn:00006121n;0.0;0.0;0.0
2019-BRLG;present;571;577;bn:00086557v;0.0;0.0;0.0
2019-BRLG;overview;583;590;bn:00059928n;1.0;0.12987012987012986;0.0009817107291165586
2019-BRLG;recent;595;600;bn:00109521a;0.0;0.0;0.0
2019-BRLG;works;602;606;bn:00081568n;0.0;0.0;0.0
2019-BRLG;address;613;619;bn:00082339v;0.7142857142857143;0.14285714285714285;0.002159763604056429
2019-BRLG;challenges;625;634;bn:00017559n;0.7207207207207207;0.1038961038961039;0.0007853685832932468
2019-BRLG;explore;640;646;bn:00087881v;1.0;0.1038961038961039;0.0007853685832932468
2019-BRLG;different;648;656;bn:00101349a;1.0;0.012987012987012988;1.963421458233117e-05
2019-BRLG;ideas;658;662;bn:00045800n;0.8887200911507785;0.4675324675324675;0.022972031061327468
2019-BRLG;including;665;673;bn:00089661v;0.7058823529411765;0.05194805194805195;0.00035341586248196106
2019-BRLG;extension;675;683;bn:00032411n;0.0;0.0;0.0
2019-BRLG;BPM;688;690;bn:00060099n;0.7719298245614035;0.1038961038961039;0.0008639054416225715
2019-BRLG;theoretical;693;703;bn:00111806a;0.875;0.09090909090909091;0.0006184777593434319
2019-BRLG;foundations;705;715;bn:00036063n;0.0;0.0;0.0
2019-BRLG;KIP;721;723;bn:00049210n;0.0;0.0;0.0
2019-BRLG;management;725;734;bn:00027355n;0.0;0.0;0.0
2019-BRLG;execution;740;748;bn:00015656n;0.0;0.0;0.0
2019-BRLG;support;750;756;bn:00075330n;0.0;0.0;0.0
2019-BRLG;KIP;762;764;bn:00049210n;0.0;0.0;0.0
2019-BRLG;outline;775;781;bn:00082392v;0.0;0.0;0.0
2019-BRLG;research;788;795;bn:00067280n;0.8356729975227085;0.2987012987012987;0.009934912578659572
2019-BRLG;perspectives;797;808;bn:00061746n;0.0;0.0;0.0
2019-BRLG;KIP;813;815;bn:00049210n;0.0;0.0;0.0
2019-BRLG;management;817;826;bn:00027355n;0.0;0.0;0.0
2019-BRLG;discuss;832;838;bn:00086931v;0.8653846153846154;0.11688311688311688;0.001325309484307354
2019-BRLG;idea;855;858;bn:00045800n;0.8887200911507785;0.4675324675324675;0.022972031061327468
2019-BRLG;exploits;865;872;bn:00087878v;0.0;0.0;0.0
2019-BRLG;point of view;892;904;bn:00063237n;0.0;0.0;0.0
2019-BRLG;KIP;909;911;bn:00049210n;0.0;0.0;0.0
2014-ZRS;Decentralization;0;15;bn:00025691n;0.717948717948718;0.2;0.0030521453584226948
2014-ZRS;organizations;20;32;bn:00059480n;0.7940119760479042;0.4857142857142857;0.03613522093989726
2014-ZRS;subsequent;38;47;bn:00111392a;0.0;0.0;0.0
2014-ZRS;change;49;54;bn:00053823n;0.9165088655534516;0.6285714285714286;0.07254295485822512
2014-ZRS;management;65;74;bn:00053116n;0.7746835443037975;0.4857142857142857;0.03752503712989331
2014-ZRS;operation;80;88;bn:00059125n;0.0;0.0;0.0
2014-ZRS;styles;90;95;bn:00033729n;0.8283582089552238;0.34285714285714286;0.012099576242318541
2014-ZRS;requires;97;104;bn:00091028v;0.711864406779661;0.12857142857142856;0.001716831764112766
2014-ZRS;changes;106;112;bn:00053823n;0.9165088655534516;0.6285714285714286;0.07254295485822512
2014-ZRS;organization;117;128;bn:00059480n;0.7940119760479042;0.4857142857142857;0.03613522093989726
2014-ZRS;processes;132;140;bn:00020452n;0.8314074074074074;0.6571428571428571;0.07646714174762573
2014-ZRS;heavily;146;152;bn:00115624r;0.0;0.0;0.0
2014-ZRS;involves;154;161;bn:00082428v;0.0;0.0;0.0
2014-ZRS;case study;173;182;bn:00016433n;0.7932692307692307;0.15714285714285714;0.0022482320720524315
2014-ZRS;Higher Education;191;206;bn:00044107n;0.731457800511509;0.18571428571428572;0.003896935591557548
2014-ZRS;sector;208;213;bn:00070206n;0.7692307692307693;0.1;0.0009537954245070921
2014-ZRS;Sweden;218;223;bn:00049181n;0.999266862170088;0.4142857142857143;0.018571759480045236
2014-ZRS;shown;229;233;bn:00086557v;0.0;0.0;0.0
2014-ZRS;Enterprise Architecture;240;262;bn:00655130n;1.0;0.2714285714285714;0.008802169203308308
2014-ZRS;frameworks;269;278;bn:00036197n;0.0;0.0;0.0
2014-ZRS;fit;280;282;bn:00082214v;0.0;0.0;0.0
2014-ZRS;primarily;287;295;bn:00115834r;0.9523809523809523;0.05714285714285714;0.00027251297843059775
2014-ZRS;centralized;297;307;bn:00084730v;1.0;0.08571428571428572;0.0009810467223501519
2014-ZRS;organizational structures;309;333;bn:03439996n;1.0;0.2;0.003242904443324113
2014-ZRS;shortcomings;353;364;bn:00025864n;0.96;0.05714285714285714;0.00032701557411671733
2014-ZRS;used;371;374;bn:13783090v;0.0;0.0;0.0
2014-ZRS;decentralized organizations;379;405;bn:00025691n;1.0;0.21428571428571427;0.0034745404749901214
2014-ZRS;Overcoming;408;417;bn:00086448v;0.0;0.0;0.0
2014-ZRS;deficiencies;425;436;bn:00025913n;0.0;0.0;0.0
2014-ZRS;requires;438;445;bn:00091028v;0.711864406779661;0.12857142857142856;0.001716831764112766
2014-ZRS;new;452;454;bn:00107267a;0.0;0.0;0.0
2014-ZRS;principles;456;465;bn:00064426n;0.0;0.0;0.0
2014-ZRS;introduced;473;482;bn:00082273v;0.0;0.0;0.0
2014-ZRS;incorporated;488;499;bn:00089664v;0.9289617486338798;0.14285714285714285;0.002316360316660081
2014-ZRS;knowledge;513;521;bn:00020452n;0.8701937865272223;0.6571428571428571;0.0770939215980161
2014-ZRS;governance;545;554;bn:00001426n;0.9137635636778983;0.45714285714285713;0.02180103827444782
2014-ZRS;case study;561;570;bn:00016433n;0.7932692307692307;0.15714285714285714;0.0022482320720524315
2014-ZRS;showed;572;577;bn:00086557v;0.0;0.0;0.0
2014-ZRS;peer-to-peer;588;599;bn:13652371a;0.0;0.0;0.0
2014-ZRS;principles;601;610;bn:00064426n;0.0;0.0;0.0
2014-ZRS;peer production;621;635;bn:01718454n;1.0;0.12857142857142856;0.001103677562643921
2014-ZRS;offer;642;646;bn:00091135v;0.0;0.0;0.0
2014-ZRS;suitable;653;660;bn:00111427a;0.0;0.0;0.0
2014-ZRS;governance;662;671;bn:00001426n;0.9137635636778983;0.45714285714285713;0.02180103827444782
2014-ZRS;current;678;684;bn:00100790a;0.8823529411764706;0.04285714285714286;0.00020438473382294832
2014-ZRS;EA frameworks;686;698;bn:03232471n;1.0;0.18571428571428572;0.003896935591557548
2014-ZRS;able;712;715;bn:00096151a;0.0;0.0;0.0
2014-ZRS;better;720;725;bn:00114541r;1.0;0.02857142857142857;0.00013625648921529888
2014-ZRS;match;727;731;bn:00082477v;0.0;0.0;0.0
2014-ZRS;decentralized;737;749;bn:00086366v;1.0;0.07142857142857142;0.0006812824460764944
2014-ZRS;components;751;760;bn:00021394n;0.712401055408971;0.21428571428571427;0.0036789252088130697
2014-ZRS;university;769;778;bn:00079151n;0.0;0.0;0.0
2014-ZRS;organizational structure;782;805;bn:03439996n;1.0;0.2;0.003242904443324113
2018-RR;homeostasis;7;17;bn:00044544n;1.0;0.11538461538461539;0.0007681615333967371
2018-RR;maintenance;24;34;bn:00016016n;0.0;0.0;0.0
2018-RR;steady states;39;51;bn:00522942n;0.8181818181818182;0.19230769230769232;0.0016460604287072938
2018-RR;organism;59;66;bn:00009677n;0.936356986100951;0.38461538461538464;0.011705318604140756
2018-RR;explain;72;78;bn:00087869v;0.0;0.0;0.0
2018-RR;decisions;92;100;bn:00021590n;0.0;0.0;0.0
2018-RR;participants;110;121;bn:00060798n;0.8620689655172413;0.09615384615384616;0.00022861950398712414
2018-RR;business process;128;143;bn:02788029n;1.0;0.3076923076923077;0.01038847026117492
2018-RR;Appreciative System;163;181;bn:00328261n;1.0;0.17307692307692307;0.0007407271929182822
2018-RR;model;186;190;bn:00090876v;0.0;0.0;0.0
2018-RR;homeostatic;196;206;bn:00104268a;1.0;0.09615384615384616;0.00022861950398712414
2018-RR;states;208;213;bn:00064914n;0.0;0.0;0.0
2018-RR;statecharts;228;238;bn:01128895n;1.0;0.2692307692307692;0.00268856536688858
2018-RR;example;253;259;bn:00032100n;0.7972972972972973;0.28846153846153844;0.008093130441144195
2018-RR;PhD;266;268;bn:00061856n;0.0;0.0;0.0
2018-RR;recruitment process;270;288;bn:00030933n;1.0;0.21153846153846154;0.0020118516350866927
2018-RR;formally;290;297;bn:00115427r;0.0;0.0;0.0
2018-RR;defined;299;305;bn:00086465v;0.9009009009009009;0.19230769230769232;0.0009144780159484966
2018-RR;faculty member;317;330;bn:00000551n;1.0;0.23076923076923078;0.002194747238276392
2018-RR;graduate student;335;350;bn:00041234n;0.0;0.0;0.0
2018-RR;candidate;352;360;bn:00015056n;0.0;0.0;0.0
2018-RR;doctoral school;368;382;bn:15260210n;1.0;0.23076923076923078;0.001865535152534933
2018-RR;analysis;389;396;bn:00003793n;0.0;0.0;0.0
2018-RR;uncovers;398;405;bn:00084097v;0.0;0.0;0.0
2018-RR;hidden;412;417;bn:00104150a;1.0;0.019230769230769232;9.144780159484967e-06
2018-RR;process;419;425;bn:00064536n;0.0;0.0;0.0
2018-RR;scenarios;427;435;bn:01190125n;0.825;0.21153846153846154;0.0018106664715780232
2018-RR;result;443;448;bn:00021961n;0.0;0.0;0.0
2018-RR;scenarios;457;465;bn:01190125n;0.825;0.21153846153846154;0.0018106664715780232
2018-RR;integrated;474;483;bn:00089663v;0.0;0.0;0.0
2018-RR;process model;494;506;bn:00912901n;0.9895287958115183;0.23076923076923078;0.006913453800570634
2018-RR;eventually;512;521;bn:00115252r;1.0;0.057692307692307696;8.230302143536469e-05
2018-RR;account;534;540;bn:00000738n;0.0;0.0;0.0
2018-RR;process;549;555;bn:00064536n;0.0;0.0;0.0
2018-RR;supporting;557;566;bn:00082995v;0.0;0.0;0.0
2018-RR;software;568;575;bn:00021497n;0.9321082184788158;0.4230769230769231;0.01669836857121955
2013-BBRWa;Business rules;0;13;bn:00020997n;0.0;0.0;0.0
2013-BBRWa;center of attention;26;44;bn:00017125n;0.0;0.0;0.0
2013-BBRWa;business;59;66;bn:00014137n;0.7846153846153846;0.23943661971830985;0.013050457114941726
2013-BBRWa;world;68;72;bn:00022991n;0.0;0.0;0.0
2013-BBRWa;world;88;92;bn:00022991n;0.0;0.0;0.0
2013-BBRWa;real;111;114;bn:00102543a;0.0;0.0;0.0
2013-BBRWa;systems;116;122;bn:15125301n;0.7805519053876478;0.38028169014084506;0.02763626212575895
2013-BBRWa;hundreds and thousands;134;155;bn:01334980n;0.0;0.0;0.0
2013-BBRWa;rules;160;164;bn:00066933n;0.0;0.0;0.0
2013-BBRWa;captured;172;179;bn:00084508v;0.0;0.0;0.0
2013-BBRWa;rules;196;200;bn:00066933n;0.0;0.0;0.0
2013-BBRWa;implicit;206;213;bn:00104674a;1.0;0.028169014084507043;9.305138762881801e-05
2013-BBRWa;poorly;224;229;bn:00114486r;1.0;0.014084507042253521;2.3262846907204504e-05
2013-BBRWa;enforced;231;238;bn:00087626v;0.9180327868852459;0.16901408450704225;0.0039081582804103565
2013-BBRWa;written;252;258;bn:00085489v;0.0;0.0;0.0
2013-BBRWa;enforced;268;275;bn:00087626v;0.9180327868852459;0.16901408450704225;0.0039081582804103565
2013-BBRWa;poorly;307;312;bn:00114486r;1.0;0.014084507042253521;2.3262846907204504e-05
2013-BBRWa;written;314;320;bn:00085489v;0.0;0.0;0.0
2013-BBRWa;obscurely;326;334;bn:00116399r;1.0;0.014084507042253521;2.3262846907204504e-05
2013-BBRWa;enforced;336;343;bn:00087626v;0.9180327868852459;0.16901408450704225;0.0039081582804103565
2013-BBRWa;work;354;357;bn:00081568n;0.0;0.0;0.0
2013-BBRWa;propose;363;369;bn:00082417v;0.0;0.0;0.0
2013-BBRWa;interactive;374;384;bn:00105261a;0.0;0.0;0.0
2013-BBRWa;approach;405;412;bn:00005141n;0.0;0.0;0.0
2013-BBRWa;business rules;418;431;bn:00020997n;0.0;0.0;0.0
2013-BBRWa;discovery;433;441;bn:00027529n;0.0;0.0;0.0
2013-BBRWa;rules;448;452;bn:00066933n;0.0;0.0;0.0
2013-BBRWa;specified;458;466;bn:00085560v;0.0;0.0;0.0
2013-BBRWa;natural language;471;486;bn:00056990n;0.9615384615384616;0.14084507042253522;0.004652569381440901
2013-BBRWa;translated;497;506;bn:00089840v;0.0;0.0;0.0
2013-BBRWa;Alloy;515;519;bn:00002936n;0.0;0.0;0.0
2013-BBRWa;declarative language;521;540;bn:01384947n;1.0;0.07042253521126761;0.0005815711726801126
2013-BBRWa;Alloy Analyzer;579;592;bn:03181403n;1.0;0.028169014084507043;0.00018610277525763603
2013-BBRWa;tool;594;597;bn:00077585n;0.9859154929577465;0.19718309859154928;0.006513597134017261
2013-BBRWa;new;607;609;bn:00107267a;0.0;0.0;0.0
2013-BBRWa;implicit;614;621;bn:00104674a;1.0;0.028169014084507043;9.305138762881801e-05
2013-BBRWa;rules;623;627;bn:00066933n;0.0;0.0;0.0
2013-BBRWa;detected;633;640;bn:00086708v;0.0;0.0;0.0
2013-BBRWa;model;656;660;bn:00036197n;0.0;0.0;0.0
2013-BBRWa;adjusted;665;672;bn:00082357v;0.0;0.0;0.0
2013-BBRWa;synchronize;677;687;bn:00094702v;0.0;0.0;0.0
2013-BBRWa;existing;693;700;bn:00083184v;0.96;0.04225352112676056;0.0005583083257729081
2013-BBRWa;rules;702;706;bn:00066933n;0.0;0.0;0.0
2013-BBRWa;new rules;717;725;bn:02010071n;0.0;0.0;0.0
2013-BBRWa;way;733;735;bn:00033729n;0.703082325399922;0.4788732394366197;0.04191965012678252
2013-BBRWa;domain;742;747;bn:00005516n;0.0;0.0;0.0
2013-BBRWa;specialist;749;758;bn:00073206n;0.7926829268292683;0.14084507042253522;0.0030241700979365856
2013-BBRWa;together with;760;772;bn:00114766r;1.0;0.056338028169014086;0.00037220555051527206
2013-BBRWa;designer;778;785;bn:00025770n;0.0;0.0;0.0
2013-BBRWa;interactively;791;803;bn:13754606r;0.0;0.0;0.0
2013-BBRWa;discover;805;812;bn:00086708v;0.0;0.0;0.0
2013-BBRWa;new;814;816;bn:00107267a;0.0;0.0;0.0
2013-BBRWa;business rules;818;831;bn:00020997n;0.0;0.0;0.0
2013-BBRWa;check;837;841;bn:00084848v;0.0;0.0;0.0
2013-BBRWa;consistency;849;859;bn:00011750n;0.0;0.0;0.0
2013-BBRWa;validity;865;872;bn:00020445n;0.0;0.0;0.0
2010-BPM;Case Management;4;18;bn:03537096n;0.9245283018867925;0.16091954022988506;0.0005148748932816708
2010-BPM;Management Process;9;26;bn:03127800n;1.0;0.20689655172413793;0.001844092730019045
2010-BPM;Process Modeling;20;35;bn:00912901n;1.0;0.22988505747126436;0.004833519406317725
2010-BPM;RFP;37;39;bn:02291059n;1.0;0.1724137931034483;0.0005910553621855914
2010-BPM;released;41;48;bn:00090297v;0.0;0.0;0.0
2010-BPM;OMG;53;55;bn:00701830n;1.0;0.011494252873563218;2.6269127208248506e-06
2010-BPM;expresses;65;73;bn:00087778v;0.0;0.0;0.0
2010-BPM;demand;90;95;bn:00026103n;0.0;0.0;0.0
